USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
688160,99999,19950216,69.6,55.5,1017.7,1012.8,13.5,16.7,25.1,,79.5,63.1,0.0
688160,99999,19950217,74.5,56.8,1014.5,1009.7,12.0,9.5,15.0,,89.8,61.2,0.0
688160,99999,19950218,69.6,60.0,1010.3,1005.5,11.3,9.6,19.0,,89.8,58.8,0.0
688160,99999,19950219,68.8,58.7,1010.7,1005.8,9.9,7.7,14.0,,88.3,56.1,0.0
688160,99999,19950220,64.7,56.0,1016.0,1011.1,7.8,10.7,18.1,,80.2,57.6,0.02
688160,99999,19950221,65.9,50.1,1017.5,1012.5,12.6,21.2,31.9,41.0,74.3,56.1,0.0
688160,99999,19950222,68.2,55.1,1012.6,1007.7,10.0,12.2,20.0,29.9,84.2,51.8,0.0
688160,99999,19950223,69.1,60.8,1012.5,1007.7,9.2,16.7,27.0,41.0,85.8,60.6,0.0
688160,99999,19950224,72.3,60.5,1011.8,1006.9,12.7,13.7,21.0,22.9,85.5,63.9,0.0
688160,99999,19950225,73.4,60.7,1010.2,1005.3,9.7,9.2,18.1,,93.2,62.6,0.0
688160,99999,19950226,70.8,58.6,1009.2,1004.3,8.4,4.6,14.0,18.1,93.0,57.6,0.0
688160,99999,19950227,67.2,61.9,1012.0,1007.1,4.9,12.6,18.1,27.0,93.0,60.8,0.0
688160,99999,19950228,68.0,55.1,1018.3,1013.3,9.3,18.0,26.0,36.9,75.9,62.6,0.0
688160,99999,19950301,73.7,56.0,1016.8,1011.9,12.8,12.2,20.0,29.9,87.6,60.8,0.0
688160,99999,19950302,73.4,55.5,1012.7,1007.8,12.8,6.2,14.0,,90.1,57.2,0.0
688160,99999,19950303,69.4,59.4,1013.7,1008.8,11.9,9.4,15.0,,90.1,61.0,0.0
688160,99999,19950304,67.5,59.0,1015.0,1010.0,7.4,5.2,12.0,,81.9,55.0,0.0
688160,99999,19950305,68.4,60.9,1018.0,1013.1,9.0,14.2,23.9,32.1,81.9,62.8,0.0
688160,99999,19950306,68.8,55.1,1016.6,1011.7,12.4,19.4,26.0,36.9,78.1,61.9,0.0
688160,99999,19950307,73.3,58.1,1010.4,1005.6,11.2,7.0,12.0,,92.3,62.6,0.0
688160,99999,19950308,67.0,58.9,1016.6,1011.7,7.4,14.8,27.0,35.0,92.3,61.7,0.0
688160,99999,19950309,71.3,54.3,1016.0,1011.1,12.7,10.5,25.1,34.0,84.7,55.4,0.0
688160,99999,19950310,74.7,52.8,1008.8,1004.0,10.7,6.4,14.0,,98.6,55.2,0.0
688160,99999,19950311,66.5,59.8,1011.5,1006.6,7.0,8.8,15.9,,73.9,59.0,0.06
688160,99999,19950312,65.1,55.7,1017.3,1012.4,8.5,11.3,22.0,,75.9,58.1,0.0
688160,99999,19950313,67.9,53.0,1017.2,1012.2,12.3,15.9,26.0,39.0,78.3,57.6,0.0
688160,99999,19950314,71.6,53.6,1014.5,1009.6,8.4,14.2,22.9,35.9,86.7,59.5,0.0
688160,99999,19950315,73.2,51.8,1010.0,1005.2,10.0,7.1,12.0,,90.0,58.1,0.0
688160,99999,19950316,73.0,52.7,1010.2,1005.4,10.8,7.7,12.0,,95.0,57.9,0.0
688160,99999,19950317,69.9,60.1,1012.5,1007.6,8.4,8.8,15.0,,95.0,62.6,0.0
688160,99999,19950318,63.4,54.5,1017.4,1012.4,9.2,17.3,22.0,30.9,82.9,59.0,0.0
688160,99999,19950319,62.4,53.3,1020.6,1015.6,9.3,15.4,23.9,34.0,70.5,57.9,0.0
688160,99999,19950320,64.9,53.0,1021.4,1016.4,11.6,21.0,28.9,37.9,72.7,58.3,0.0
688160,99999,19950321,67.1,52.2,1016.9,1011.9,12.6,15.2,22.0,30.9,81.5,58.6,0.0
688160,99999,19950322,68.9,54.3,1011.8,1006.9,13.2,15.7,22.0,32.1,81.5,56.5,0.0
688160,99999,19950323,68.2,52.9,1011.2,1006.3,10.6,11.7,26.0,34.0,84.6,52.2,0.0
688160,99999,19950324,70.3,53.5,1012.3,1007.4,10.7,8.4,16.9,22.0,84.6,59.4,0.0
688160,99999,19950325,63.6,55.9,1010.7,1005.8,8.8,6.4,13.0,,83.3,55.9,0.0
688160,99999,19950326,62.9,57.4,1014.6,1009.6,5.8,9.7,22.0,,75.2,57.9,0.0
688160,99999,19950327,69.9,52.0,1017.7,1012.8,12.4,12.1,20.0,29.9,82.4,57.7,0.01
688160,99999,19950328,66.6,53.3,1015.1,1010.2,10.9,8.7,14.0,,82.4,59.0,0.0
688160,99999,19950329,61.0,56.6,1011.9,1006.9,8.6,7.5,22.0,,82.4,57.2,0.0
688160,99999,19950330,62.5,56.6,1017.0,1012.0,6.3,8.0,13.0,,73.9,53.6,0.14
688160,99999,19950331,60.9,51.6,1022.6,1017.6,9.0,12.4,22.9,,73.9,49.5,0.02
688160,99999,19950401,65.9,49.3,1018.8,1013.8,9.7,4.2,9.9,,86.4,48.6,0.0
688160,99999,19950402,63.3,53.5,1013.1,1008.1,6.2,6.9,15.9,,90.0,51.8,0.0
688160,99999,19950403,64.4,55.2,1015.8,1010.9,8.3,19.3,28.0,41.0,90.0,56.7,0.0
688160,99999,19950404,64.2,50.8,1018.6,1013.6,11.8,14.4,21.0,,77.7,56.1,0.0
688160,99999,19950405,61.5,54.3,1015.6,1010.6,9.2,8.7,15.0,,77.7,51.8,0.0
688160,99999,19950406,65.5,53.8,1011.2,1006.3,6.8,5.6,9.9,,82.4,54.9,0.0
688160,99999,19950407,63.4,56.0,1012.8,1007.9,7.7,12.3,19.0,,82.4,55.4,0.0
688160,99999,19950408,59.2,53.3,1020.7,1015.6,6.6,17.8,32.1,46.0,72.3,54.1,0.49
688160,99999,19950409,62.6,47.8,1022.3,1017.3,13.0,19.3,31.9,47.0,72.3,56.5,0.02
688160,99999,19950410,65.5,47.1,1022.3,1017.3,11.6,9.1,16.9,,82.6,51.4,0.0
688160,99999,19950411,62.6,49.8,1018.3,1013.3,9.1,4.0,8.9,,82.6,49.3,0.0
688160,99999,19950412,62.7,51.2,1014.1,1009.1,8.1,3.9,9.9,,86.7,50.0,0.0
688160,99999,19950413,57.7,52.3,1013.0,1008.0,7.4,12.1,20.0,25.1,86.7,50.7,0.0
688160,99999,19950414,61.0,56.0,1014.1,1009.1,5.7,9.5,15.0,22.9,65.1,57.6,0.0
688160,99999,19950415,56.8,48.6,1019.0,1014.0,8.0,6.6,19.0,,66.4,46.4,0.05
688160,99999,19950416,55.6,45.2,1023.7,1018.6,11.6,10.0,18.1,,66.6,42.4,0.01
688160,99999,19950417,57.2,49.7,1019.2,1014.1,10.9,9.8,15.0,,67.8,51.3,0.0
688160,99999,19950418,59.0,50.5,1013.7,1008.7,12.4,11.3,19.0,,68.9,51.1,0.0
688160,99999,19950419,56.6,51.0,1014.6,1009.5,6.5,18.8,44.9,,68.9,50.9,0.0
688160,99999,19950420,58.6,43.7,1018.4,1013.3,13.0,17.8,28.9,35.9,67.3,49.6,0.02
688160,99999,19950421,59.3,45.4,1015.9,1010.9,12.4,8.7,21.0,,73.4,47.7,0.0
688160,99999,19950422,59.6,49.5,1011.9,1006.9,12.7,10.1,15.0,25.1,72.5,50.5,0.0
688160,99999,19950423,59.0,52.2,1014.5,1009.5,8.9,17.6,23.9,34.0,70.5,55.4,0.0
688160,99999,19950424,58.3,46.8,1014.4,1009.4,9.3,7.3,13.0,,66.6,47.5,0.0
688160,99999,19950425,54.7,46.7,1016.6,1011.6,7.6,8.4,15.0,21.0,66.6,46.4,0.08
688160,99999,19950426,54.3,45.1,1018.7,1013.6,9.2,7.7,15.0,,64.0,41.7,0.04
688160,99999,19950427,56.5,46.6,1019.6,1014.5,8.8,14.2,28.0,36.9,65.7,46.8,0.0
688160,99999,19950428,59.4,43.9,1018.9,1013.8,11.8,19.1,25.1,39.0,70.0,53.6,0.0
688160,99999,19950429,59.2,46.8,1015.9,1010.9,8.9,7.1,12.0,,76.1,46.4,0.0
688160,99999,19950430,60.7,45.3,1011.7,1006.7,9.6,3.2,8.0,,81.5,44.2,0.0
688160,99999,19950501,60.2,52.1,1015.9,1010.9,10.0,9.3,15.0,20.0,70.2,55.0,0.0
688160,99999,19950502,58.1,53.7,1017.7,1012.6,7.3,9.3,15.0,,70.2,51.8,0.0
688160,99999,19950503,61.1,50.3,1013.9,1008.9,4.9,2.5,7.0,,81.5,43.7,0.0
688160,99999,19950504,59.9,54.0,1009.6,1004.6,6.1,9.1,23.9,,81.5,53.4,0.0
688160,99999,19950505,56.3,53.1,1009.6,1004.6,4.6,6.9,13.0,,69.3,52.3,0.16
688160,99999,19950506,57.5,52.7,1009.6,1004.6,7.3,8.7,14.0,,64.0,54.9,0.52
688160,99999,19950507,56.5,54.1,1012.7,1007.7,6.7,10.3,16.9,,64.0,52.7,0.0
688160,99999,19950508,59.4,51.0,1022.2,1017.1,8.9,10.9,16.9,,66.2,53.6,0.0
688160,99999,19950509,58.7,52.6,1026.2,1021.1,7.1,5.1,14.0,,68.5,50.2,0.0
688160,99999,19950510,55.4,51.4,1023.0,1017.9,3.4,4.1,11.1,,68.5,48.2,0.0
688160,99999,19950511,58.2,53.3,1021.1,1016.0,5.8,8.0,14.0,,68.2,47.1,0.0
688160,99999,19950512,60.3,54.7,1021.1,1016.1,9.9,9.7,15.9,,70.2,55.4,0.0
688160,99999,19950513,57.7,55.0,1021.0,1016.0,2.9,8.0,11.1,,70.2,53.6,0.0
688160,99999,19950514,63.6,49.1,1017.2,1012.2,6.9,4.3,11.1,,86.0,47.7,0.0
688160,99999,19950515,63.9,52.8,1014.8,1009.9,6.1,6.2,13.0,,86.0,49.5,0.0
688160,99999,19950516,60.6,54.3,1019.6,1014.5,9.5,14.0,27.0,,85.3,54.7,0.0
688160,99999,19950517,60.0,51.4,1016.8,1011.8,7.0,5.2,14.0,,80.6,46.6,0.0
688160,99999,19950518,59.9,50.1,1014.8,1009.8,6.9,5.8,11.1,,80.2,51.1,0.0
688160,99999,19950519,67.1,48.9,1008.9,1004.0,9.5,8.9,14.0,23.9,77.7,53.8,0.0
688160,99999,19950520,58.3,55.6,1005.4,1000.4,4.9,16.3,27.0,50.9,76.8,51.8,0.65
688160,99999,19950521,51.3,43.7,1018.9,1013.7,9.7,10.2,19.0,,61.5,41.0,1.26
688160,99999,19950522,51.1,45.4,1024.9,1019.7,8.5,6.9,11.1,,61.7,38.7,0.02
688160,99999,19950523,55.9,51.6,1027.1,1022.0,7.4,5.7,11.1,,64.0,48.9,0.0
688160,99999,19950524,58.7,55.3,1025.6,1020.6,5.1,9.1,13.0,,65.7,48.6,0.0
688160,99999,19950525,56.4,52.6,1022.4,1017.4,8.6,8.2,14.0,,65.7,51.8,0.0
688160,99999,19950526,58.2,48.4,1020.9,1015.8,10.6,12.8,25.1,34.0,68.0,48.9,0.0
688160,99999,19950527,60.6,50.5,1020.4,1015.3,11.2,5.9,11.1,,73.8,51.6,0.0
688160,99999,19950528,63.5,48.0,1020.2,1015.2,9.1,4.2,9.9,,83.5,48.2,0.0
688160,99999,19950529,62.0,51.4,1018.0,1013.0,7.5,9.8,20.0,29.9,83.5,54.0,0.0
688160,99999,19950530,57.3,49.3,1024.2,1019.1,10.5,10.1,18.1,,77.2,46.4,0.02
688160,99999,19950531,50.7,40.2,1022.1,1017.0,9.4,2.5,8.0,,67.1,36.7,0.0
688160,99999,19950601,50.0,43.6,1023.0,1017.8,6.7,4.2,8.9,,67.1,36.9,0.0
688160,99999,19950602,52.3,42.5,1020.6,1015.4,4.8,3.8,7.0,,74.1,37.4,0.0
688160,99999,19950603,60.9,45.8,1012.8,1007.9,10.5,11.4,22.0,28.9,74.1,43.9,0.0
688160,99999,19950604,55.6,49.3,1015.5,1010.5,7.0,10.5,22.0,35.0,71.4,46.4,0.24
688160,99999,19950605,48.9,43.4,1025.1,1019.9,8.0,6.2,11.1,,62.6,42.1,0.16
688160,99999,19950606,51.4,44.3,1026.9,1021.8,9.6,5.8,12.0,,61.0,42.8,0.04
688160,99999,19950607,53.8,36.4,1016.0,1011.0,8.1,4.8,16.9,27.0,71.6,35.4,0.0
688160,99999,19950608,58.3,44.3,1010.7,1005.7,7.0,17.2,29.9,46.0,70.9,45.7,0.0
688160,99999,19950609,57.8,50.7,1020.8,1015.7,7.6,18.6,25.1,35.9,63.1,51.4,0.83
688160,99999,19950610,56.5,51.8,1020.0,1014.9,7.1,12.1,22.0,30.9,63.1,51.8,0.04
688160,99999,19950611,53.1,47.9,1023.5,1018.4,7.4,6.7,14.0,,62.6,42.8,0.01
688160,99999,19950612,50.7,42.7,1016.6,1011.5,7.4,4.2,13.0,,64.4,38.8,0.01
688160,99999,19950613,55.4,49.8,1016.3,1011.3,7.9,13.3,18.1,,64.0,44.2,0.04
688160,99999,19950614,53.6,51.3,1015.2,1010.1,4.9,12.4,19.0,22.9,62.2,51.6,0.91
688160,99999,19950615,53.8,51.6,1019.7,1014.6,4.8,4.8,8.0,,59.5,47.1,1.02
688160,99999,19950616,54.1,50.7,1027.7,1022.5,8.2,7.7,15.9,,62.1,46.2,0.24
688160,99999,19950617,53.5,48.0,1027.6,1022.5,8.1,3.5,8.0,,66.2,41.0,0.0
688160,99999,19950618,53.9,46.2,1024.6,1019.5,8.5,3.6,6.0,,73.4,41.0,0.0
688160,99999,19950619,55.3,45.0,1021.7,1016.7,7.9,3.0,7.0,,77.0,42.3,0.0
688160,99999,19950620,56.6,45.1,1018.5,1013.4,9.6,6.7,12.0,,76.6,44.2,0.0
688160,99999,19950621,53.7,49.6,1021.0,1015.9,5.5,10.0,14.0,,72.0,48.2,0.0
688160,99999,19950622,56.6,52.8,1020.4,1015.4,5.9,11.6,18.1,28.9,63.0,51.8,0.01
688160,99999,19950623,53.8,51.8,1023.3,1018.2,3.9,5.3,8.9,,63.0,46.4,0.04
688160,99999,19950624,53.5,47.8,1020.0,1014.9,7.4,5.1,11.1,,63.3,44.2,0.04
688160,99999,19950625,53.4,47.8,1016.2,1011.1,7.3,2.3,5.1,,68.0,42.8,0.0
688160,99999,19950626,56.6,48.3,1017.9,1012.8,4.8,3.0,6.0,,73.6,46.0,0.0
688160,99999,19950627,55.4,48.7,1020.5,1015.4,5.3,6.9,11.1,,73.6,47.7,0.0
688160,99999,19950628,56.4,52.7,1015.8,1010.8,4.7,6.3,13.0,,67.3,46.4,0.0
688160,99999,19950629,56.5,52.1,1015.1,1010.0,6.7,9.9,15.9,,63.9,50.2,0.12
688160,99999,19950630,55.1,52.2,1021.3,1016.2,6.2,10.7,20.0,28.0,62.4,50.5,0.12
688160,99999,19950701,53.9,51.9,1028.6,1023.5,3.7,8.4,16.9,,62.1,48.2,0.0
688160,99999,19950702,52.1,49.4,1022.3,1017.1,4.4,4.9,9.9,,62.6,46.4,0.0
688160,99999,19950703,51.9,45.0,1022.9,1017.8,8.8,9.1,20.0,,62.4,42.8,0.0
688160,99999,19950704,50.6,46.1,1019.6,1014.5,5.7,8.4,23.9,,60.6,36.9,0.0
688160,99999,19950705,50.3,42.5,1026.5,1021.4,7.3,4.8,11.1,,59.9,39.2,0.23
688160,99999,19950706,50.7,40.8,1018.1,1012.9,8.6,6.4,11.1,,65.1,37.0,0.0
688160,99999,19950707,53.3,48.2,1012.7,1007.6,6.5,14.3,28.0,41.0,65.1,44.8,0.08
688160,99999,19950708,53.1,46.7,1018.9,1013.8,6.8,18.3,28.9,42.0,59.7,47.8,0.21
688160,99999,19950709,56.7,54.7,1018.8,1013.7,3.9,20.8,28.0,42.0,59.0,53.2,0.23
688160,99999,19950710,53.8,46.7,1023.7,1018.5,7.6,4.4,9.9,,60.8,48.2,0.49
688160,99999,19950711,50.5,45.0,1026.6,1021.4,8.9,6.1,14.0,27.0,60.6,42.8,0.0
688160,99999,19950712,50.0,40.7,1031.1,1025.9,13.1,11.3,22.9,,60.1,39.2,0.08
688160,99999,19950713,47.0,36.8,1027.5,1022.3,11.4,3.5,7.0,,64.9,32.0,0.0
688160,99999,19950714,50.7,36.1,1020.2,1015.0,8.2,3.4,7.0,,68.7,35.2,0.0
688160,99999,19950715,54.7,43.5,1017.4,1012.3,8.8,11.3,19.0,27.0,68.7,40.5,0.0
688160,99999,19950716,54.9,49.0,1015.0,1010.0,7.2,12.9,19.0,30.9,65.3,51.6,0.0
688160,99999,19950717,48.5,41.2,1017.3,1012.2,5.4,12.2,20.0,40.0,61.9,41.0,0.09
688160,99999,19950718,46.5,38.1,1029.7,1024.5,8.1,12.0,15.9,,55.9,39.2,0.24
688160,99999,19950719,49.8,40.0,1025.1,1019.9,12.5,11.1,16.9,,59.4,42.4,0.02
688160,99999,19950720,52.8,47.2,1014.1,1009.0,9.3,15.6,27.0,40.0,59.9,43.5,0.0
688160,99999,19950721,50.9,44.5,1011.5,1006.4,5.6,8.1,20.0,,59.9,44.6,0.65
688160,99999,19950722,45.6,41.1,1021.9,1016.7,8.3,4.5,8.9,,57.2,41.0,0.27
688160,99999,19950723,47.1,37.9,1025.4,1020.2,12.2,7.7,14.0,,57.9,37.4,0.14
688160,99999,19950724,48.9,39.0,1021.4,1016.2,11.8,7.2,13.0,,62.6,37.6,0.0
688160,99999,19950725,49.2,45.8,1013.0,1007.9,5.6,8.1,15.9,27.0,62.6,33.8,0.0
688160,99999,19950726,52.2,42.8,1016.4,1011.3,7.1,14.5,30.9,49.9,57.6,48.2,0.35
688160,99999,19950727,51.4,45.6,1023.9,1018.8,8.4,9.6,15.9,,59.2,45.5,0.24
688160,99999,19950728,53.3,47.1,1019.7,1014.6,7.3,17.6,27.0,35.9,62.1,46.4,0.0
688160,99999,19950729,56.1,52.7,1018.3,1013.3,7.0,11.9,16.9,26.0,62.1,52.5,0.29
688160,99999,19950730,55.1,52.1,1016.3,1011.2,5.9,10.9,16.9,,59.5,52.9,0.06
688160,99999,19950731,56.7,53.5,1016.2,1011.1,3.4,6.0,9.9,,63.0,53.4,0.22
688160,99999,19950801,56.1,50.8,1016.3,1011.3,3.8,3.9,13.0,,68.4,50.0,0.01
688160,99999,19950802,53.9,48.7,1013.2,1008.2,4.5,13.4,21.0,30.9,68.4,45.3,0.0
688160,99999,19950803,55.8,51.1,1011.7,1006.6,5.6,19.7,26.0,42.9,60.1,52.5,0.01
688160,99999,19950804,54.5,49.1,1007.4,1002.3,8.0,14.5,25.1,35.0,60.3,51.6,0.22
688160,99999,19950805,48.9,44.0,1013.9,1008.8,5.7,8.1,15.9,28.9,60.3,45.3,0.69
688160,99999,19950806,51.1,44.4,1023.4,1018.2,7.9,16.9,23.9,35.9,56.5,45.0,0.43
688160,99999,19950807,54.7,45.5,1020.7,1015.6,11.4,13.7,21.0,32.1,62.4,50.0,0.03
688160,99999,19950808,54.1,48.3,1019.2,1014.1,9.1,10.0,16.9,,62.4,47.5,0.0
688160,99999,19950809,54.2,50.4,1020.8,1015.7,8.0,7.1,13.0,,61.9,47.1,0.04
688160,99999,19950810,52.7,41.3,1026.6,1021.4,11.9,10.9,21.0,28.9,61.3,44.6,0.0
688160,99999,19950811,52.9,42.3,1020.9,1015.8,8.8,6.6,18.1,,68.0,37.0,0.0
688160,99999,19950812,55.1,44.5,1019.9,1014.8,11.1,8.6,15.9,,69.3,42.8,0.0
688160,99999,19950813,58.3,43.1,1015.1,1010.0,9.8,8.2,15.9,,82.9,38.8,0.0
688160,99999,19950814,56.8,51.0,1021.4,1016.3,7.6,10.3,22.9,,82.9,53.1,0.0
688160,99999,19950815,61.2,50.6,1026.7,1021.6,10.8,22.3,30.9,42.9,69.6,55.0,0.0
688160,99999,19950816,62.9,51.5,1020.0,1014.9,12.0,9.4,15.0,18.1,73.4,51.3,0.0
688160,99999,19950817,56.8,52.8,1017.2,1012.1,6.1,7.6,14.0,,73.2,46.2,0.0
688160,99999,19950818,55.3,50.7,1013.1,1008.0,4.9,13.3,18.1,,65.1,51.8,0.0
688160,99999,19950819,54.2,46.2,1015.4,1010.4,8.9,14.0,15.9,25.1,64.0,50.0,0.0
688160,99999,19950820,54.5,45.4,1015.9,1010.9,8.6,12.5,19.0,25.1,60.8,50.0,0.06
688160,99999,19950821,51.3,47.9,1012.0,1006.9,6.5,12.5,26.0,35.9,60.8,44.6,0.0
688160,99999,19950822,50.5,43.6,1023.5,1018.4,11.1,5.0,14.0,,57.9,44.6,0.66
688160,99999,19950823,47.6,40.6,1024.6,1019.4,10.8,6.0,15.0,,57.9,36.9,0.1
688160,99999,19950824,51.6,38.5,1017.1,1012.0,8.2,4.1,8.9,,70.7,33.3,0.0
688160,99999,19950825,52.9,48.2,1018.9,1013.8,8.9,8.3,12.0,,70.7,45.7,0.16
688160,99999,19950826,53.1,48.4,1020.8,1015.7,7.7,10.5,20.0,28.9,60.8,46.4,0.04
688160,99999,19950827,52.3,45.6,1025.6,1020.4,9.5,8.5,14.0,,61.3,44.6,0.29
688160,99999,19950828,50.6,42.0,1023.6,1018.5,10.2,4.6,9.9,,63.5,32.0,0.0
688160,99999,19950829,54.3,44.2,1017.4,1012.3,7.3,3.2,8.9,,72.9,39.4,0.0
688160,99999,19950830,52.8,44.4,1022.3,1017.2,8.4,6.1,15.0,,72.9,43.2,0.01
688160,99999,19950831,53.0,41.4,1018.5,1013.4,10.0,2.9,13.0,,71.6,37.4,0.0
688160,99999,19950901,56.1,49.1,1016.8,1011.8,7.0,16.6,26.0,42.9,71.6,45.9,0.0
688160,99999,19950902,54.1,47.5,1021.2,1016.1,8.4,9.3,21.0,30.9,64.2,50.7,0.0
688160,99999,19950903,54.3,46.4,1023.6,1018.5,7.9,11.1,18.1,26.0,60.8,49.3,0.01
688160,99999,19950904,56.0,50.1,1027.6,1022.5,9.2,8.0,15.0,,64.8,51.6,0.09
688160,99999,19950905,54.0,46.8,1026.0,1020.9,6.1,2.9,7.0,12.0,70.5,42.8,0.0
688160,99999,19950906,57.2,51.1,1020.1,1015.0,6.5,7.2,15.0,,70.5,42.8,0.0
688160,99999,19950907,56.9,52.7,1018.6,1013.5,7.6,10.0,16.9,22.9,67.8,50.0,0.0
688160,99999,19950908,55.5,47.1,1017.9,1012.8,11.1,8.3,15.0,22.9,65.5,44.6,0.0
688160,99999,19950909,57.8,51.0,1020.7,1015.7,9.1,8.8,15.0,,65.5,52.2,0.09
688160,99999,19950910,56.0,48.8,1020.2,1015.1,11.2,9.9,15.0,,64.4,48.2,0.0
688160,99999,19950911,56.7,52.5,1019.3,1014.3,7.7,7.9,14.0,,64.4,50.0,0.0
688160,99999,19950912,58.1,49.9,1020.9,1015.9,8.2,8.9,15.0,18.1,66.2,49.6,0.0
688160,99999,19950913,59.5,53.7,1023.1,1018.1,9.4,9.0,14.0,,68.4,53.6,0.0
688160,99999,19950914,63.0,48.7,1019.0,1014.0,8.1,6.7,11.1,,83.3,47.7,0.0
688160,99999,19950915,59.9,56.3,1018.0,1013.0,5.3,14.1,19.0,27.0,83.3,55.4,0.0
688160,99999,19950916,61.4,57.1,1018.3,1013.3,5.4,9.2,13.0,,69.6,57.2,0.0
688160,99999,19950917,57.9,47.3,1024.1,1019.0,9.1,18.8,22.9,30.9,63.1,51.8,0.0
688160,99999,19950918,57.7,42.8,1025.0,1019.9,11.7,16.5,25.1,35.9,68.0,48.2,0.0
688160,99999,19950919,57.5,45.6,1014.8,1009.8,11.6,4.4,11.1,,74.3,40.3,0.0
688160,99999,19950920,57.4,49.8,1015.6,1010.6,8.6,9.0,15.0,,74.3,49.3,0.0
688160,99999,19950921,64.2,52.7,1019.5,1014.5,11.3,10.8,18.1,,74.3,52.0,0.0
688160,99999,19950922,65.1,51.9,1015.8,1010.8,8.5,4.7,12.0,,86.0,47.7,0.0
688160,99999,19950923,58.5,54.4,1019.2,1014.2,5.7,14.0,,,85.6,56.7,0.0
688160,99999,19950924,58.7,51.7,1020.5,1015.4,8.2,8.5,18.1,,66.7,49.3,0.13
688160,99999,19950925,58.4,51.2,1015.6,1010.5,10.4,8.9,16.9,,70.0,45.7,0.0
688160,99999,19950926,57.7,49.0,1011.1,1006.1,7.6,15.7,28.0,42.0,70.0,44.6,0.0
688160,99999,19950927,56.2,46.0,1017.7,1012.6,8.6,14.6,21.0,30.9,69.3,50.0,0.28
688160,99999,19950928,54.5,44.0,1022.2,1017.1,10.7,13.7,26.0,,62.4,47.8,0.12
688160,99999,19950929,55.9,46.8,1021.3,1016.2,10.1,13.5,19.0,,61.7,50.2,0.0
688160,99999,19950930,56.9,47.1,1023.4,1018.3,12.2,15.5,22.9,27.0,62.6,50.2,0.0
688160,99999,19951001,59.5,49.6,1015.3,1010.3,10.5,7.8,16.9,,75.4,49.5,0.0
688160,99999,19951002,59.6,53.1,1019.1,1014.1,9.0,9.0,15.0,,75.4,52.9,0.0
688160,99999,19951003,58.7,50.4,1021.0,1016.0,8.9,7.3,15.0,,67.3,51.8,0.0
688160,99999,19951004,57.6,48.2,1015.6,1010.6,11.0,10.2,16.9,,67.3,50.0,0.03
688160,99999,19951005,55.5,46.6,1010.7,1005.6,9.3,14.6,30.9,47.0,66.0,47.8,0.0
688160,99999,19951006,56.9,45.3,1018.2,1013.2,10.2,10.2,18.1,20.0,65.5,51.4,0.28
688160,99999,19951007,56.6,45.2,1018.6,1013.6,11.8,6.9,14.0,,66.9,48.2,0.0
688160,99999,19951008,55.7,44.2,1019.3,1014.3,12.7,6.2,14.0,,66.9,42.8,0.0
688160,99999,19951009,57.5,46.9,1017.0,1012.0,13.6,12.8,20.0,,66.0,51.3,0.0
688160,99999,19951010,59.4,50.3,1013.8,1008.8,11.9,7.9,14.0,,69.6,50.0,0.0
688160,99999,19951011,57.5,49.4,1005.3,1000.3,8.1,17.3,27.0,40.0,69.6,48.0,0.0
688160,99999,19951012,54.8,46.0,1009.7,1004.3,6.2,15.5,23.9,46.0,64.2,49.5,1.29
688160,99999,19951013,54.8,42.3,1025.7,1020.6,8.9,9.6,14.0,,63.1,49.1,0.34
688160,99999,19951014,56.2,41.1,1026.7,1021.6,11.6,8.0,19.0,,68.5,41.0,0.0
688160,99999,19951015,65.1,45.8,1014.8,1009.9,12.3,7.9,15.9,,80.6,42.1,0.0
688160,99999,19951016,61.4,51.9,1006.1,1001.1,10.0,10.5,16.9,26.0,81.0,47.3,0.0
688160,99999,19951017,59.1,52.4,1010.5,1005.4,8.7,12.4,19.0,29.9,75.6,53.6,0.0
688160,99999,19951018,57.3,50.7,1014.5,1009.5,10.0,6.8,13.0,,65.5,51.1,0.0
688160,99999,19951019,59.3,53.1,1016.5,1011.5,7.6,9.5,18.1,,68.7,44.8,0.0
688160,99999,19951020,58.6,51.7,1016.7,1011.7,8.5,9.9,18.1,,68.7,50.0,0.0
688160,99999,19951021,57.8,49.9,1018.6,1013.5,9.9,5.0,12.0,,66.9,51.8,0.13
688160,99999,19951022,55.7,47.3,1019.0,1014.0,12.5,7.4,18.1,,66.9,46.6,0.01
688160,99999,19951023,59.8,48.6,1020.3,1015.3,13.0,9.9,15.9,,66.9,50.4,0.0
688160,99999,19951024,56.9,53.7,1011.4,1006.4,5.5,14.7,23.9,40.0,66.9,53.6,0.0
688160,99999,19951025,53.0,40.0,1017.5,1012.4,8.8,11.5,20.0,35.9,60.4,46.4,1.31
688160,99999,19951026,54.3,44.4,1019.2,1014.1,9.3,8.6,15.9,21.0,63.1,46.6,0.0
688160,99999,19951027,59.1,50.8,1017.1,1012.1,10.2,9.5,15.9,,67.5,48.2,0.0
688160,99999,19951028,63.0,46.6,1015.6,1010.6,9.7,21.4,28.9,42.0,75.6,54.5,0.0
688160,99999,19951029,66.2,43.5,1016.1,1011.1,10.2,18.6,34.0,49.0,80.2,53.2,0.0
