USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071470,99999,19950518,47.6,38.7,1008.9,987.4,6.7,6.7,9.9,,55.0,43.7,0.27
071470,99999,19950519,48.4,37.5,1018.4,996.7,10.0,4.2,8.0,,59.4,37.6,0.08
071470,99999,19950520,51.9,39.4,1026.1,1004.3,10.0,7.1,9.9,,60.4,42.4,0.0
071470,99999,19950521,53.4,39.7,1028.3,1006.6,9.2,6.0,8.0,,62.1,43.5,0.0
071470,99999,19950522,59.8,40.2,1019.8,998.6,11.9,6.6,8.0,,66.6,47.7,0.0
071470,99999,19950523,63.7,48.1,1010.6,989.7,8.8,6.3,12.0,,74.1,52.0,0.0
071470,99999,19950524,61.0,54.2,1008.9,988.0,6.9,5.5,8.0,,71.6,57.2,0.0
071470,99999,19950525,55.4,53.2,1013.4,992.1,,4.6,8.0,,61.5,52.9,0.02
071470,99999,19950526,59.6,49.1,1016.9,995.8,13.7,5.3,8.0,,68.5,49.5,0.25
071470,99999,19950527,63.7,50.4,1017.9,996.9,,5.8,9.9,,72.7,53.2,0.0
071470,99999,19950528,61.8,56.9,1017.1,996.1,7.1,3.8,6.0,,70.3,56.7,0.0
071470,99999,19950529,57.9,49.9,1018.8,997.5,9.9,7.2,8.0,,68.5,50.5,0.37
071470,99999,19950530,56.3,49.9,1019.8,998.4,6.2,4.9,6.0,,62.4,53.2,0.01
071470,99999,19950531,56.8,48.1,1019.6,998.3,7.1,8.7,9.9,,66.6,47.7,0.32
071470,99999,19950601,55.2,48.9,1019.0,997.6,4.2,7.7,12.0,,65.7,48.4,0.0
071470,99999,19950602,58.0,46.7,1017.2,995.9,9.1,4.3,6.0,,65.8,51.8,0.02
071470,99999,19950603,55.8,49.3,1017.2,995.8,,5.5,8.0,,63.7,52.3,0.0
071470,99999,19950604,55.4,51.1,1017.2,995.8,9.3,8.5,14.0,,61.9,51.4,0.08
071470,99999,19950605,53.6,49.1,1021.0,999.5,7.8,8.7,14.0,,61.5,48.9,0.03
071470,99999,19950606,56.6,48.6,1023.7,1002.2,7.4,5.5,8.0,,64.2,47.8,0.06
071470,99999,19950607,58.1,52.0,1019.0,997.7,7.7,6.0,8.0,,66.4,52.3,0.0
071470,99999,19950608,55.9,43.7,1017.2,995.8,8.5,5.3,8.0,,63.0,48.9,0.25
071470,99999,19950609,55.0,42.1,1019.6,998.1,9.3,8.3,12.0,,63.5,45.1,0.0
071470,99999,19950610,53.0,45.4,1015.6,994.1,7.1,5.0,8.0,,61.3,45.0,0.0
071470,99999,19950611,52.2,44.8,1011.9,990.5,6.8,4.4,6.0,,59.9,44.2,0.01
071470,99999,19950612,54.6,48.2,1012.5,991.1,7.5,8.5,12.0,,61.2,51.1,0.01
071470,99999,19950613,51.6,45.4,1017.1,995.6,8.9,6.3,8.0,,57.4,47.3,0.01
071470,99999,19950614,53.6,47.1,1020.0,998.5,8.4,6.5,9.9,,59.7,47.5,0.09
071470,99999,19950615,53.5,45.7,1018.2,996.8,7.2,7.0,12.0,,61.7,42.8,0.0
071470,99999,19950616,58.5,49.1,1016.5,995.3,8.3,7.0,12.0,,70.0,48.7,0.0
071470,99999,19950617,57.8,50.8,1013.8,992.6,8.9,8.7,14.0,,69.3,52.9,0.04
071470,99999,19950618,60.4,57.0,1015.1,994.0,13.9,8.2,12.0,,68.4,55.2,0.16
071470,99999,19950619,65.7,54.6,1020.0,999.0,10.1,4.0,8.0,,74.5,53.4,0.0
071470,99999,19950620,70.4,58.6,1019.3,998.5,8.7,4.0,6.0,,80.6,63.1,0.0
071470,99999,19950621,67.6,56.7,1024.0,1003.0,9.5,7.5,15.9,,76.5,59.7,0.0
071470,99999,19950622,57.6,44.8,1027.5,1006.1,8.8,13.7,15.9,,72.5,50.7,0.0
071470,99999,19950623,57.3,45.3,1023.1,1001.6,8.9,12.2,14.0,,64.4,49.1,0.0
071470,99999,19950624,59.1,47.6,1020.9,999.7,8.7,10.7,14.0,,67.1,52.5,0.0
071470,99999,19950625,64.0,54.0,1022.5,1001.4,6.4,10.7,14.0,,73.6,54.3,0.0
071470,99999,19950626,68.6,58.5,1021.2,1000.3,6.8,12.6,14.0,,79.0,59.2,0.0
071470,99999,19950627,73.9,57.1,1016.7,996.1,10.2,12.3,16.9,,82.2,64.0,0.0
071470,99999,19950628,76.2,59.6,1015.1,994.7,7.9,10.7,14.0,,81.9,68.7,0.0
071470,99999,19950629,77.2,51.0,1015.2,994.8,9.3,9.5,12.0,,85.1,65.5,0.0
071470,99999,19950630,78.4,55.2,1013.8,993.4,7.9,4.8,6.0,,88.2,64.9,0.0
071470,99999,19950701,74.6,61.7,1013.0,992.5,7.2,7.3,15.9,,87.4,64.9,0.0
071470,99999,19950702,66.7,62.7,1006.5,985.9,6.0,3.4,6.0,,76.1,61.9,0.51
071470,99999,19950703,59.4,56.2,1004.3,983.4,6.8,8.0,12.0,,67.1,56.1,1.2
071470,99999,19950704,62.5,52.1,1016.3,995.3,6.8,4.0,6.0,,71.4,49.6,0.05
071470,99999,19950705,61.7,52.9,1021.7,1000.5,8.4,5.3,8.0,,69.3,52.2,0.0
071470,99999,19950706,64.2,54.3,1021.8,1000.8,8.7,4.5,8.0,,72.9,55.2,0.0
071470,99999,19950707,67.6,54.5,1019.8,998.9,7.3,4.8,6.0,,77.7,55.9,0.0
071470,99999,19950708,70.1,59.2,1018.5,997.8,5.9,5.2,6.0,,80.8,61.7,0.0
071470,99999,19950709,79.9,62.4,1016.1,995.8,6.8,6.0,8.0,,88.7,68.2,0.0
071470,99999,19950710,79.9,64.0,1012.2,992.0,8.7,5.0,9.9,,90.3,70.9,0.0
071470,99999,19950711,72.7,64.2,1009.7,989.2,8.7,7.0,12.0,,84.0,64.9,0.02
071470,99999,19950712,72.2,59.1,1013.3,992.8,8.5,4.3,8.0,,81.7,61.3,0.0
071470,99999,19950713,74.4,62.0,1011.7,991.3,8.5,4.7,8.0,,85.6,67.5,0.0
071470,99999,19950714,68.5,59.1,1012.0,991.3,10.7,8.5,12.0,,81.1,62.6,0.0
071470,99999,19950715,65.1,60.6,1011.6,990.8,8.3,8.7,14.0,,71.2,59.2,0.02
071470,99999,19950716,65.8,55.7,1014.8,993.9,9.8,7.7,12.0,,72.0,59.7,0.2
071470,99999,19950717,66.4,57.6,1015.8,994.9,8.7,4.8,8.0,,73.2,60.8,0.0
071470,99999,19950718,69.0,58.9,1019.6,998.7,8.4,6.9,9.9,,80.1,60.6,0.0
071470,99999,19950719,72.5,63.1,1023.3,1002.4,6.8,5.2,9.9,,82.2,62.8,0.0
071470,99999,19950720,81.0,64.6,1017.9,997.6,7.5,6.0,8.0,,92.5,68.9,0.0
071470,99999,19950721,84.0,66.0,1012.9,992.8,9.3,7.0,14.0,,94.6,74.7,0.0
071470,99999,19950722,65.5,57.1,1018.7,997.8,6.0,9.0,12.0,,87.4,59.9,0.1
071470,99999,19950723,65.2,47.4,1024.8,1003.7,9.3,5.8,9.9,,74.7,53.1,0.2
071470,99999,19950724,70.1,50.9,1022.0,1001.1,10.7,8.0,12.0,,81.1,56.5,0.0
071470,99999,19950725,75.4,54.3,1014.8,994.3,9.1,10.7,15.9,,85.8,61.7,0.0
071470,99999,19950726,75.1,61.0,1010.9,990.5,7.7,8.5,14.0,,83.5,69.3,0.02
071470,99999,19950727,64.4,59.1,1017.0,996.1,7.6,7.0,9.9,,79.3,59.9,0.04
071470,99999,19950728,68.7,62.2,1020.1,999.3,8.2,5.8,8.0,,76.8,62.6,0.0
071470,99999,19950729,71.7,60.6,1018.9,998.2,8.3,5.3,8.0,,80.2,64.6,0.0
071470,99999,19950730,75.0,60.7,1015.4,994.9,,6.0,8.0,,84.6,63.9,0.0
071470,99999,19950731,79.4,56.6,1012.4,992.1,,5.5,8.0,,88.0,68.7,0.0
071470,99999,19950801,79.9,57.1,1012.7,992.4,8.2,3.3,6.0,,90.0,66.4,0.0
071470,99999,19950802,82.5,57.8,1014.4,994.2,10.1,5.8,9.9,,92.3,72.0,0.0
071470,99999,19950803,79.8,50.9,1014.0,993.7,8.5,7.5,12.0,,88.2,69.6,0.0
071470,99999,19950804,77.0,51.7,1012.4,992.0,11.2,8.0,14.0,,87.3,65.1,0.0
071470,99999,19950805,77.8,54.8,1014.0,993.6,9.7,7.0,12.0,,89.8,64.4,0.0
071470,99999,19950806,73.1,60.8,1015.7,995.1,9.8,6.3,12.0,,86.9,65.3,0.04
071470,99999,19950807,63.2,60.7,1017.4,996.4,3.4,7.5,12.0,,77.4,60.6,0.05
071470,99999,19950808,62.0,51.4,1019.1,998.0,12.1,8.2,9.9,,65.8,58.3,0.86
071470,99999,19950809,68.9,52.5,1019.0,998.2,11.0,8.0,9.9,,78.4,58.3,0.0
071470,99999,19950810,73.0,54.0,1019.0,998.3,10.3,8.2,14.0,,82.2,62.4,0.0
071470,99999,19950811,76.6,59.8,1019.3,998.8,11.1,3.3,4.1,,86.9,66.0,0.0
071470,99999,19950812,75.8,61.2,1021.2,1000.6,9.2,6.3,8.0,,86.9,66.2,0.0
071470,99999,19950813,67.7,59.0,1021.3,1000.4,8.9,7.7,9.9,,78.8,62.4,0.0
071470,99999,19950814,65.2,52.7,1021.4,1000.4,,6.3,8.0,,73.6,55.9,0.0
071470,99999,19950815,66.5,52.1,1022.7,1001.7,10.1,7.5,9.9,,75.9,55.4,0.0
071470,99999,19950816,70.0,54.6,1021.7,1000.8,6.8,7.2,8.0,,80.8,58.5,0.0
071470,99999,19950817,71.6,53.9,1017.4,996.8,7.5,8.5,12.0,,80.2,61.3,0.0
071470,99999,19950818,72.7,52.6,1015.5,994.9,9.1,7.5,15.9,,81.7,62.2,0.0
071470,99999,19950819,75.2,55.9,1015.9,995.4,7.1,4.3,6.0,,84.9,63.7,0.0
071470,99999,19950820,74.1,59.8,1017.5,996.9,5.0,6.9,9.9,,85.5,66.4,0.0
071470,99999,19950821,74.1,57.2,1018.7,998.0,7.2,9.7,14.0,,82.8,64.0,0.0
071470,99999,19950822,73.2,59.2,1015.6,995.0,6.4,7.3,12.0,,84.2,61.5,0.0
071470,99999,19950823,71.3,63.7,1012.8,992.2,3.2,5.4,9.9,,82.2,65.3,0.0
071470,99999,19950824,67.8,55.3,1016.0,995.2,8.6,8.0,9.9,,74.8,60.4,0.71
071470,99999,19950825,66.1,59.2,1016.2,995.3,7.9,10.2,15.9,,74.8,58.8,0.0
071470,99999,19950826,65.0,54.2,1018.5,997.6,11.7,8.0,12.0,,72.5,59.2,0.0
071470,99999,19950827,64.7,56.7,1016.3,995.4,,9.0,14.0,,73.9,58.6,0.02
071470,99999,19950828,58.1,47.1,1019.9,998.6,12.9,9.5,14.0,,67.1,50.7,0.18
071470,99999,19950829,56.8,50.2,1023.2,1001.8,8.2,7.5,12.0,,64.0,49.1,0.0
071470,99999,19950830,57.6,48.4,1024.6,1003.2,8.9,6.0,9.9,,65.5,52.5,0.02
071470,99999,19950831,59.2,52.7,1022.7,1001.5,7.8,5.5,9.9,,65.1,54.7,0.0
071470,99999,19950901,56.0,48.1,1021.8,1000.3,7.1,5.2,6.0,,64.9,49.8,0.27
071470,99999,19950903,56.6,49.2,1009.8,988.6,7.3,8.5,14.0,,64.9,51.4,0.13
071470,99999,19950904,54.3,49.5,1008.7,987.5,7.7,6.8,9.9,,63.7,45.0,0.0
071470,99999,19950905,57.9,50.7,1004.8,983.8,7.3,6.0,9.9,,65.8,52.3,0.08
071470,99999,19950906,60.9,49.3,1002.1,981.2,9.6,7.0,9.9,,71.2,50.9,0.0
071470,99999,19950907,60.8,56.3,991.2,970.6,6.7,14.3,22.9,,67.8,57.2,0.44
071470,99999,19950908,61.9,54.9,997.4,976.8,9.1,14.4,21.0,,68.5,57.4,0.39
071470,99999,19950909,60.8,52.4,1013.0,991.9,10.9,8.2,12.0,,69.3,54.5,0.0
071470,99999,19950910,62.2,55.9,1008.3,987.5,,6.2,9.9,,68.4,58.5,0.0
071470,99999,19950911,61.0,54.1,1009.4,988.4,9.9,9.4,14.0,,68.0,57.9,0.06
071470,99999,19950912,55.6,51.7,1014.7,993.4,9.3,5.0,9.9,,62.1,50.4,0.0
071470,99999,19950913,54.4,48.6,1015.5,994.2,11.2,4.9,8.0,,65.7,45.3,0.03
071470,99999,19950914,55.6,51.0,1012.6,991.4,10.7,6.2,12.0,,66.7,46.8,0.01
071470,99999,19950915,54.2,52.2,1007.3,986.1,5.1,8.5,12.0,,60.3,48.9,0.21
071470,99999,19950916,56.3,53.5,1006.5,985.4,6.5,7.5,12.0,,62.8,53.1,0.44
071470,99999,19950917,55.8,53.0,1012.9,991.6,3.7,3.3,6.0,,63.9,48.2,0.12
071470,99999,19950918,60.2,56.5,1013.5,992.5,6.4,6.8,9.9,,66.6,57.0,0.12
071470,99999,19950919,61.6,55.4,1010.0,989.1,4.2,10.7,14.0,,69.4,56.3,0.12
071470,99999,19950920,58.1,50.7,1013.6,992.4,4.3,11.0,15.9,,65.3,53.2,0.01
071470,99999,19950921,55.4,49.4,1020.8,999.4,9.0,5.7,8.0,,63.3,48.9,0.02
071470,99999,19950922,57.3,51.1,1023.8,1002.3,,5.8,6.0,,67.3,49.1,0.0
071470,99999,19950923,56.5,52.5,1024.2,1002.8,5.6,4.1,6.0,,65.1,49.6,0.0
071470,99999,19950924,55.1,52.1,1015.7,994.4,5.0,9.0,15.9,,61.9,48.6,0.0
071470,99999,19950925,50.7,44.4,1021.5,999.9,10.3,7.7,9.9,,59.7,43.3,0.48
071470,99999,19950926,54.1,48.8,1023.6,1002.1,11.7,8.7,12.0,,62.2,44.8,0.0
071470,99999,19950927,57.4,53.2,1016.4,995.2,10.2,11.8,14.0,,62.4,51.8,0.0
071470,99999,19950928,48.6,42.0,1023.4,1001.6,11.2,6.3,8.0,,57.7,41.0,0.18
071470,99999,19950929,49.0,41.0,1023.1,1001.3,9.2,4.0,6.0,,59.4,41.0,0.0
071470,99999,19950930,51.2,43.0,1018.3,996.8,8.5,4.7,8.0,,61.7,40.3,0.0
071470,99999,19951001,59.8,56.0,1014.2,993.1,5.9,8.7,14.0,,68.9,52.7,0.02
071470,99999,19951002,59.0,55.8,1018.0,996.8,6.8,4.8,8.0,,65.5,51.8,0.0
071470,99999,19951003,62.3,59.2,1015.1,994.1,6.7,8.5,12.0,,67.3,57.0,0.05
071470,99999,19951004,62.3,57.2,1011.8,990.9,8.7,9.0,14.0,,68.0,57.7,0.0
071470,99999,19951005,56.9,50.9,1016.0,994.7,10.2,6.0,12.0,,64.4,52.3,0.03
071470,99999,19951006,56.7,48.8,1020.4,999.0,9.5,6.5,12.0,,68.0,46.0,0.0
071470,99999,19951007,61.0,54.0,1024.8,1003.5,,6.0,9.9,,71.4,51.3,0.0
071470,99999,19951008,63.4,56.0,1025.6,1004.4,,4.5,8.0,,75.2,53.2,0.0
071470,99999,19951009,64.8,57.3,1022.1,1001.1,7.0,3.8,4.1,,76.5,54.9,0.0
071470,99999,19951010,66.1,56.2,1022.7,1001.7,8.7,1.7,4.1,,76.8,54.7,0.0
071470,99999,19951011,62.4,58.8,1022.3,1001.2,1.3,3.8,6.0,,70.7,56.8,0.0
071470,99999,19951012,61.8,56.8,1022.2,1001.0,2.1,3.0,4.1,,74.8,54.1,0.0
071470,99999,19951013,58.0,56.9,1022.0,1000.7,0.8,4.4,6.0,,65.5,54.7,0.0
071470,99999,19951014,59.3,54.8,1018.3,997.1,,4.8,8.0,,67.5,54.0,0.0
071470,99999,19951015,57.9,56.2,1020.9,999.6,2.1,3.4,6.0,,63.9,53.2,0.0
071470,99999,19951016,55.7,54.1,1023.9,1002.5,2.4,2.8,4.1,,60.4,50.5,0.02
071470,99999,19951017,57.9,55.0,1023.0,1001.6,3.6,5.7,8.0,,63.7,53.4,0.0
071470,99999,19951018,60.9,54.6,1029.2,1007.8,7.7,5.3,8.0,,65.1,56.1,0.0
071470,99999,19951019,53.7,45.8,1032.5,1010.7,9.3,6.3,8.0,,59.2,47.1,0.0
071470,99999,19951020,52.6,46.0,1028.3,1006.6,,5.5,8.0,,59.7,44.6,0.0
071470,99999,19951021,51.7,45.8,1026.3,1004.6,6.1,8.2,9.9,,57.7,48.0,0.0
071470,99999,19951022,48.8,39.6,1022.0,1000.3,,4.3,8.0,,58.3,39.0,0.0
071470,99999,19951023,55.9,47.8,1019.3,997.9,,6.3,9.9,,66.9,44.6,0.0
071470,99999,19951024,59.2,49.3,1013.9,992.8,7.1,10.7,16.9,,69.3,50.7,0.0
071470,99999,19951025,58.2,49.1,1018.0,996.7,10.7,9.6,16.9,,65.8,52.9,0.02
071470,99999,19951026,57.0,54.4,1016.8,995.5,5.3,7.2,9.9,,66.4,49.6,0.0
071470,99999,19951027,60.2,57.5,1016.7,995.5,5.5,6.0,9.9,,62.6,58.1,0.0
071470,99999,19951028,56.1,55.0,1017.5,996.2,1.4,4.8,9.9,,59.9,52.7,0.04
071470,99999,19951029,53.5,52.8,1013.1,991.7,0.5,6.6,8.0,,56.3,51.4,0.12
071470,99999,19951030,48.7,44.9,1020.9,999.2,2.5,4.3,6.0,,54.3,43.9,0.02
071470,99999,19951031,45.0,42.7,1026.9,1004.9,2.0,4.5,6.0,,52.3,40.8,0.0
071470,99999,19951101,45.1,43.9,1023.3,1001.3,1.1,3.7,8.0,,47.7,44.4,0.0
071470,99999,19951102,47.4,43.6,1019.4,997.6,8.0,6.0,8.0,,53.4,41.7,0.0
071470,99999,19951103,46.5,41.8,1019.9,998.1,,8.5,12.0,,52.0,41.0,0.0
071470,99999,19951104,42.7,30.9,1029.9,1007.7,,8.5,12.0,,47.8,37.8,0.0
071470,99999,19951105,34.6,22.8,1036.3,1013.6,,6.9,9.9,,41.2,29.8,0.0
071470,99999,19951106,31.4,23.7,1035.2,1012.3,8.4,4.0,6.0,,35.1,28.6,0.0
071470,99999,19951109,47.3,42.9,1018.6,996.8,,4.6,8.0,,55.9,39.9,0.0
071470,99999,19951110,48.6,44.2,1007.0,985.5,3.8,8.0,9.9,,56.5,41.0,0.0
071470,99999,19951111,59.0,46.8,1003.2,982.3,8.1,9.0,12.0,,66.2,51.4,0.02
071470,99999,19951112,58.4,45.9,1006.6,985.6,,7.0,8.0,,63.0,55.2,0.0
071470,99999,19951113,48.1,46.9,1018.8,997.1,2.5,3.7,6.0,,55.6,46.4,0.08
071470,99999,19951114,45.9,44.8,1015.7,994.0,,6.5,9.9,,49.3,42.3,0.0
071470,99999,19951115,49.0,47.9,1004.5,983.2,4.0,8.7,9.9,,51.3,46.8,0.02
071470,99999,19951116,54.1,50.2,998.9,977.9,7.1,10.4,14.0,,56.8,51.8,0.0
071470,99999,19951118,36.5,30.8,1027.5,1005.1,8.2,6.7,9.9,,42.3,32.0,0.0
071470,99999,19951120,42.4,37.8,1027.2,1005.1,,5.0,8.0,,51.1,33.6,0.0
071470,99999,19951121,38.3,33.9,1019.4,997.2,7.1,7.6,9.9,,42.6,33.1,0.0
071470,99999,19951122,46.8,45.6,1023.5,1001.6,1.7,2.7,4.1,,49.5,40.3,0.06
071470,99999,19951123,47.9,46.8,1026.4,1004.6,,4.0,6.0,,50.7,45.5,0.0
071470,99999,19951124,46.4,43.8,1016.7,995.0,,7.3,9.9,,51.8,43.0,0.0
071470,99999,19951125,47.8,43.3,1007.7,986.2,7.6,8.4,12.0,,56.3,42.6,0.0
071470,99999,19951126,47.6,43.6,1004.7,983.2,,8.4,12.0,,51.6,44.4,0.08
071470,99999,19951128,44.3,39.3,1014.4,992.6,,6.0,6.0,,47.8,40.8,0.0
071470,99999,19951201,37.7,35.7,1023.4,1001.1,2.4,4.9,6.0,,43.9,34.2,0.0
071470,99999,19951202,46.8,46.2,1024.8,1002.9,,4.3,8.0,,48.0,43.0,0.02
071470,99999,19951203,46.1,45.6,1023.0,1001.1,,3.6,6.0,,47.8,45.0,0.04
071470,99999,19951204,40.0,35.8,1021.0,998.8,4.8,9.4,15.9,,45.7,36.9,0.04
071470,99999,19951205,29.3,24.9,1019.5,996.9,,10.9,15.9,,37.2,28.0,0.0
071470,99999,19951206,28.8,24.7,1015.4,992.9,4.0,7.2,8.0,,32.5,27.5,0.0
071470,99999,19951207,31.3,27.3,1015.9,993.5,,5.5,8.0,,33.1,28.6,0.0
071470,99999,19951209,41.1,38.7,1030.6,1008.3,2.3,6.7,9.9,,45.7,37.6,0.02
071470,99999,19951210,36.3,35.0,1034.1,1011.6,,8.0,9.9,,41.5,34.5,0.0
071470,99999,19951211,35.2,33.1,1032.0,1009.4,,8.4,9.9,,37.2,33.4,0.0
071470,99999,19951212,36.9,34.6,1029.4,1007.0,1.4,9.8,16.9,,41.5,32.9,0.0
071470,99999,19951213,33.0,25.9,1029.6,1007.0,6.5,11.4,14.0,,37.4,30.9,0.0
071470,99999,19951214,31.1,26.7,1023.3,1000.7,4.2,13.1,16.9,,34.7,27.7,0.0
071470,99999,19951215,30.4,25.1,1020.6,998.0,5.7,13.3,14.0,,32.5,28.0,0.06
071470,99999,19951216,33.8,29.0,1016.8,994.5,4.1,9.5,12.0,,38.3,29.1,0.0
071470,99999,19951217,39.2,37.6,1016.7,994.7,2.1,5.8,8.0,,44.6,34.7,0.06
071470,99999,19951218,41.6,40.3,1019.0,997.0,2.1,4.3,8.0,,43.5,40.6,0.0
071470,99999,19951219,38.5,37.7,1017.8,995.7,1.3,4.3,6.0,,41.4,36.7,0.0
071470,99999,19951220,41.5,40.0,1012.7,990.8,3.7,9.0,12.0,,47.7,37.6,0.06
071470,99999,19951221,42.4,41.3,1013.2,991.3,2.8,7.0,9.9,,50.0,36.5,0.2
071470,99999,19951222,50.5,47.8,999.3,978.2,,10.3,12.0,,52.9,48.7,0.28
071470,99999,19951223,51.9,48.9,989.6,968.7,,13.7,19.0,,53.4,50.4,0.24
071470,99999,19951224,47.1,45.4,996.0,974.8,3.4,5.5,9.9,,52.0,43.2,0.04
071470,99999,19951225,40.3,37.5,998.9,977.3,5.0,5.8,9.9,,44.1,36.0,0.17
071470,99999,19951226,31.7,28.0,1005.2,983.1,7.7,6.8,12.0,,39.0,28.4,0.0
071470,99999,19951227,31.0,27.8,1014.2,991.8,4.9,5.7,9.9,,36.0,26.2,0.0
071470,99999,19951228,27.0,20.0,1013.5,990.9,7.5,11.0,14.0,,30.9,23.7,0.0
071470,99999,19951229,25.6,19.5,1013.0,990.3,7.2,9.0,12.0,,29.1,21.6,0.0
071470,99999,19951230,33.4,31.3,998.0,976.0,3.0,8.2,12.0,,42.8,28.2,0.02
071470,99999,19951231,43.0,42.8,993.3,971.9,1.4,4.8,6.0,,45.1,38.5,0.12
071470,99999,19960101,42.8,42.5,999.8,978.2,1.1,5.8,9.9,,44.1,41.5,0.08
071470,99999,19960102,38.5,37.8,1009.3,987.4,2.0,8.4,9.9,,43.5,36.1,0.0
071470,99999,19960103,35.9,35.1,1022.1,999.8,2.7,4.8,8.0,,37.6,33.8,0.01
071470,99999,19960104,35.1,33.3,1014.6,992.4,3.5,9.6,9.9,,37.0,32.7,0.0
071470,99999,19960105,38.6,36.3,1001.1,979.3,4.3,5.1,8.0,,42.1,34.3,0.0
071470,99999,19960106,42.9,41.5,994.9,973.5,4.2,8.0,12.0,,45.0,41.2,0.35
071470,99999,19960107,48.1,45.9,996.2,974.9,6.7,8.4,9.9,,51.8,43.9,0.39
071470,99999,19960108,47.0,42.6,1007.4,985.9,8.0,9.5,14.0,,52.3,43.3,0.0
071470,99999,19960109,47.1,43.8,1002.0,980.6,7.3,7.5,12.0,,49.3,44.4,0.08
071470,99999,19960110,47.4,46.6,1005.9,984.5,,3.8,6.0,,49.5,46.8,0.04
071470,99999,19960111,45.3,43.2,1000.4,979.0,6.5,11.0,15.9,,47.5,43.7,0.43
071470,99999,19960112,46.3,43.2,1001.2,979.8,10.7,8.7,12.0,,48.7,42.1,0.11
071470,99999,19960113,44.8,43.3,1013.8,992.0,5.5,8.2,9.9,,45.9,43.9,0.0
071470,99999,19960114,46.5,42.6,1016.5,994.7,7.9,7.2,9.9,,55.2,41.2,0.0
071470,99999,19960115,45.7,42.1,1023.4,1001.5,5.4,5.0,8.0,,52.9,39.9,0.0
071470,99999,19960116,42.7,39.0,1028.6,1006.4,4.5,4.1,6.0,,49.6,37.6,0.0
071470,99999,19960117,34.0,33.2,1027.5,1005.0,1.5,6.3,8.0,,45.0,32.2,0.0
071470,99999,19960118,34.6,34.4,1022.7,1000.2,0.2,5.1,6.0,,36.5,32.5,0.0
071470,99999,19960119,36.1,34.0,1016.8,994.6,2.4,4.9,8.0,,39.9,33.1,0.0
071470,99999,19960120,30.5,29.8,1010.3,988.0,1.0,8.4,9.9,,32.2,28.6,0.0
071470,99999,19960121,35.1,31.0,1011.6,989.5,2.9,8.7,12.0,,42.6,29.5,0.0
071470,99999,19960122,38.1,32.0,1008.5,986.6,3.9,11.0,14.0,,41.9,35.6,0.0
071470,99999,19960123,38.4,36.3,1003.0,981.2,2.8,11.5,12.0,,41.4,36.3,0.35
071470,99999,19960124,39.0,35.3,1004.1,982.3,3.4,8.7,9.9,,46.8,34.3,0.12
071470,99999,19960125,31.5,27.6,1006.4,984.2,4.3,12.3,14.0,,40.6,28.9,0.0
071470,99999,19960126,24.6,21.1,1010.5,987.9,2.6,8.7,12.0,,30.2,22.1,0.0
071470,99999,19960127,26.9,24.0,1014.3,991.7,1.1,6.8,8.0,,32.9,21.6,0.13
071470,99999,19960128,32.6,29.3,1015.0,992.7,2.9,10.2,12.0,,37.0,29.1,0.0
071470,99999,19960129,32.4,28.5,1014.2,991.8,3.2,11.5,14.0,,36.5,30.0,0.0
071470,99999,19960130,32.4,27.1,1020.3,997.8,4.7,7.1,8.0,,37.4,28.9,0.0
071470,99999,19960131,31.7,22.1,1020.2,997.7,5.2,8.7,9.9,,37.0,27.1,0.0
071470,99999,19960201,35.6,26.6,1015.9,993.7,6.2,6.0,8.0,,45.1,28.2,0.0
071470,99999,19960202,36.4,31.6,1011.6,989.5,4.2,5.8,6.0,,41.9,31.8,0.0
071470,99999,19960203,32.7,30.3,1015.8,993.4,2.1,4.0,6.0,,36.1,27.7,0.0
071470,99999,19960204,30.6,24.5,1018.1,995.6,4.1,7.2,9.9,,34.7,29.3,0.0
071470,99999,19960205,28.7,18.6,1013.6,991.1,7.2,7.7,12.0,,32.4,26.1,0.0
071470,99999,19960206,27.1,21.2,995.4,973.3,4.5,8.8,14.0,,30.4,24.4,0.0
071470,99999,19960207,31.1,29.7,994.5,972.6,1.5,8.5,14.0,,34.5,28.0,0.0
071470,99999,19960208,32.9,29.8,1011.9,989.7,3.2,9.0,14.0,,36.9,30.4,0.17
071470,99999,19960209,33.5,29.7,1016.0,993.7,5.0,9.0,14.0,,39.0,27.9,0.0
071470,99999,19960210,39.8,35.9,1010.4,988.5,6.6,9.4,14.0,,46.4,32.2,0.0
071470,99999,19960211,39.1,35.9,1013.1,991.1,6.8,8.2,12.0,,46.9,36.1,0.0
071470,99999,19960212,41.1,38.3,997.6,976.1,5.9,13.2,16.9,,46.8,33.8,0.18
071470,99999,19960213,37.8,34.3,1006.1,984.2,5.2,15.3,21.0,,41.5,35.6,0.6
071470,99999,19960214,33.6,28.6,1026.8,1004.3,4.8,14.7,21.0,,37.6,32.2,0.02
071470,99999,19960215,32.0,25.9,1036.7,1013.8,5.1,5.5,8.0,,36.0,30.0,0.0
071470,99999,19960216,39.7,37.1,1029.0,1006.7,4.4,8.7,14.0,,45.0,30.9,0.0
071470,99999,19960217,44.4,37.2,1024.4,1002.4,7.5,11.7,15.9,,48.7,41.5,0.0
